,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268
0,-0.01301831193268299,0.1489657908678055,0.1247995793819427,-0.01575017161667347,0.9974657893180848,0.3620626032352448,0.4503946900367737,0.05945990979671478,1.093751907348633,0.8150253891944885,-0.0006023840396665037,0.1630655378103256,-0.06280285120010376,-2.872902769013308e-05,0.005433171987533568,0.2728304266929626,0.070526123046875,-0.0003265641862526536,0.4780907928943633,-0.001177089288830757,-0.04264563694596291,-0.02558335475623608,-0.001481738756410778,0.1131486520171165,-5.741197517394879e-10,-0.0515662394464016,0.08160427957773209,1.181879878044128,0.1304766088724136,0.5166886448860168,-0.004400750156491994,6.310643948381767e-05,0.1287667900323868,-0.0154226254671812,0.3851211071014404,0.2546403706073761,0.9556878209114074,-0.01527270674705505,0.4730092883110046,0.0135997487232089,-0.08704451471567155,-0.004712547641247511,0.3290199935436249,0.227769747376442,0.06438477337360382,0.0002240126923425123,0.0931476429104805,-0.00907937716692686,0.03312676772475243,0.03480618819594383,0.2517887949943542,0.1129853799939156,0.1480972319841385,-8.95263292477466e-05,-0.0699736624956131,-0.2439431846141815,-0.03944682702422143,0.2687956988811493,0.4476491808891296,0.8430315256118774,-4.099683064850979e-05,-0.05181624740362167,0.1111283525824547,0.01673383079469204,-0.00153511855751276,0.06744605302810669,0.0003957084845751524,-0.008447308093309402,-0.08306719362735747,-0.001003195997327566,-7.716513209743425e-05,0.1550553739070892,0.2152053862810135,-0.02105202153325081,0.2605418562889099,0.4507555067539215,-0.01599358022212982,0.01352773886173964,0.004333742428570986,1.348815441131592,0.7622497677803038,1.311622023582458,0.1278576254844666,-0.03129618987441063,0.04251238331198692,-0.01600505039095879,1.54344117641449,-0.2031122148036957,0.06604738533496857,0.7911075949668883,0.3620573580265045,0.08717994391918182,0.3755799531936646,-1.225045798491919e-05,0.2730465829372406,-0.007037565112113953,0.03360726684331894,0.07937398552894592,-0.01962685771286488,-0.003828954184427857,-3.485073830233887e-05,0.01065333001315594,-0.01099920738488436,-0.004978187382221222,0.1343660354614258,-0.006524519063532352,0.06365789473056793,0.2560612261295319,-0.05960597097873688,0.06357230246067047,0.194095641374588,-0.0006418012198992074,-0.1835825592279434,0.2181733846664429,-0.02061696350574493,0.007573725655674934,0.003358383662998676,-0.05654634535312653,0.001306739402934909,-0.03239255771040916,0.002489450387656689,-0.007114746607840061,-0.02285919338464737,0.4839218556880951,0.1919253617525101,-0.00103190797381103,0.03131625056266785,0.2011905312538147,0.03731570765376091,-0.04079302027821541,0.307497501373291,0.2620487511157989,-0.08962263911962509,0.167323112487793,0.01020203996449709,1.155272960662842,-0.001879438408650458,-0.002705592894926667,0.1514906734228134,-0.05517365783452988,-1.264497200281767e-06,-2.291439159307629e-05,-0.02076305262744427,0.2073641866445541,0.03902824223041534,0.004930849187076092,0.0977948009967804,0.05312345549464226,0.03203921765089035,0.0003023187164217234,0.08128438144922256,0.003807732369750738,0.01996609568595886,-0.0004902959335595369,0.5102400183677673,-4.848425660952671e-08,0.2180431485176086,0.1200722083449364,0.1926198601722717,0.1436046063899994,0.1399223208427429,5.974677605991018e-06,-5.376786020860891e-07,0.3414326906204224,-0.0003220674116164445,0.6159235835075377,0.007569759152829646,0.0619882307946682,-0.01190620940178633,-0.006603382062166928,0.01208506710827351,0.03487246856093407,-0.02590911835432053,0.001034106593579054,0.0008134545641951264,-2.851409988124942e-07,0.002494216896593571,0.06768852472305298,0.1529842466115952,0.008771612308919428,0.1029344946146011,-0.005617203656584024,0.2167110294103622,0.2159886360168457,-5.291746128932573e-05,0.02489788644015789,0.476526916027069,0.00345255178399384,0.01560998056083918,0.01021851692348719,-0.0218894574791193,0.02962242998182773,-0.005394610110670328,0.1838640719652176,-4.01192155550234e-05,0.02283147722482681,0.0009515676647424698,0.0805048942565918,0.0,0.1176952570676804,0.1884049922227859,0.0005422042449936271,-0.06911452114582062,-0.0008847027202136815,-0.0203581228852272,0.07724978774785995,-0.0002510056656319648,0.3414627313613892,0.0001141181710409,0.2646842896938324,0.05932118743658066,-0.0002389005821896717,-0.002193022752180696,-0.00903573166579008,0.00167961569968611,0.2965088784694672,-4.453248948266264e-06,-8.303377541096779e-08,-0.001182801788672805,0.12692791223526,0.163406565785408,0.01964089274406433,-0.004033975768834352,0.1092938184738159,0.05364074930548668,0.07775317877531052,-0.04066995903849602,0.1585244238376617,0.0010527876438573,9.235845936927944e-06,0.2769322097301483,-0.0087228212505579,0.04652427509427071,0.4618431627750397,0.1181300431489944,0.3901095688343048,0.3202641010284424,-1.718667476779956e-06,-0.0545947253704071,0.3320663571357727,-0.0002022399130510166,0.2374287843704224,0.3557134568691254,0.295040488243103,0.01144646853208542,-1.630661608942319e-05,0.03846104070544242,-0.0158083513379097,-0.06672335416078568,0.004779272712767124,0.1076539754867554,-0.007098673842847347,0.1650776714086532,-0.007823849096894264,0.5871639847755432,0.8306741118431091,0.1076719537377357,-0.003539253957569599,0.01136062759906054,0.008038323372602463,0.7365320324897766,-1.052206055618399e-08,0.07027552276849747,0.05764884874224663,0.001800440717488527,-6.707720956455887e-08,0.0003740043030120432,-4.564432458664669e-07,-0.01451057195663452
1,-0.0341438390314579,0.1706224232912064,0.1106069087982178,0.02156209014356136,-0.37443488864764024,-0.026667311858794118,-0.003311917256972219,0.0397413857281208,-0.14477641901868943,-0.002709061049741668,-0.0006015684921294451,0.1273220330476761,-0.06813866645097733,-2.89104846160626e-05,0.004842404741793871,0.2433652132749557,0.06326380372047424,-0.0003238254867028445,0.09920178346667574,-0.001177505240775645,-0.05838288366794585,-0.02665972150862217,-0.001436887891031802,0.1406673640012741,-5.741429554007027e-10,-0.04330958053469658,0.04904335364699364,-0.40035289554461223,0.1125729456543922,-0.19451627149514572,-0.004539432004094124,5.101340866531245e-05,0.1142378002405167,-0.0154354851692915,0.039227709102967245,0.2246167361736298,-0.20143707117933374,-0.01715724729001522,0.039661869335511246,0.07755658775568008,-0.08836963772773743,-0.005255051888525486,0.3091233968734741,0.2002871334552765,0.04165026918053627,0.0001913702435558662,0.07911186665296553,-0.01273482851684093,0.0008939991821534932,0.01876704394817352,0.2263469696044922,0.1013244166970253,0.1384296268224716,-9.532686817692591e-05,-0.07081446796655655,-0.2467847466468811,-0.05095371231436729,0.2410676181316376,0.01743273429904274,-0.37496443114179695,-4.182020347798243e-05,-0.01595970429480076,0.08742168545722961,0.01435070391744375,-0.001454275683499873,0.05949503928422928,0.0003376534732524305,-0.008622973226010798,-0.08007583767175673,-0.0009973655687645076,-7.323534373426811e-05,0.1472454071044922,0.2083251625299454,-0.0004182504198979586,0.2290795147418976,0.13647569708857826,-0.01627755351364612,0.01214124914258718,0.00240418640896678,-0.39152340626548304,-0.3699538858880433,-0.22207397250994532,0.1300724595785141,-0.03201741352677345,0.03826534375548363,-0.02275651320815086,-0.3053049299700112,-0.2116484045982361,0.05474308878183365,-0.017547518157285724,-0.07460622496571245,0.0695379227399826,-0.04906846590008446,-1.225068717758404e-05,0.2590148448944092,-0.007376141846179961,0.0198744535446167,0.07027287781238556,-0.01967646740376949,-0.0043758200481534,-3.536329677444883e-05,0.008626670576632023,-0.01100244466215372,-0.005352257285267115,0.1264967024326324,-0.006530218292027712,0.0572512187063694,0.230268195271492,-0.05974310263991356,0.02725438214838505,0.2057745158672333,-0.0006400952697731555,-0.1845796853303909,0.1962083429098129,0.0,0.004783848766237496,0.003023095428943634,-0.05876949056982993,0.001176118850708008,-0.03240090608596802,0.002026445232331753,-0.007138108368963003,-0.02450422011315822,0.04584078483615217,0.2402270883321762,-0.001392113044857979,0.02773275412619114,0.1902213394641876,0.06749898940324783,-0.03961083292961121,0.2978522479534149,0.2358251363039017,-0.09030268341302872,0.150453194975853,0.1105125620961189,-0.5029780271516684,-0.001939018606208265,-0.002944406121969223,0.1363769769668579,-0.05683829635381699,-1.332230567641091e-06,-2.296441016369499e-05,-0.007343309000134467,0.1866748332977295,0.0454481951892376,0.004330567084252833,0.08787734061479568,0.04734348505735397,0.02782336436212063,0.0001730537769617513,0.07231005281209946,0.003353063017129898,0.0178802628070116,-0.0004937766352668405,0.07137350730929654,-4.879549919678539e-08,0.203867256641388,0.09797123819589616,0.1731607764959335,0.1515030115842819,0.1520303189754486,5.041379154135939e-06,-5.376786020860891e-07,0.3067755699157715,-0.000621979939751327,-0.17335805311135677,0.006137698423117399,0.05578801780939102,0.0001168924354715273,-0.006609798409044743,0.009571541100740433,0.03120169229805469,-0.02610790729522705,0.0009272961760871112,0.0007296782569028437,-2.851409988124942e-07,0.002239106455817818,0.05955338850617409,0.1295997649431229,0.007901925593614578,0.09262917935848237,-0.005948082078248262,0.277598112821579,0.1943989098072052,-5.295955998008139e-05,0.02206308580935001,0.10596050314936928,0.00308630452491343,0.01369683258235454,0.009147065691649912,-0.02184915170073509,0.0225185751914978,-0.005395692307502031,0.1653314679861069,-4.468292172532529e-05,0.02046415954828262,0.0005803150124847889,0.07241485267877577,0.0,0.1110261529684067,0.1695676296949386,0.0004878697800450026,-0.07696162909269331,-0.0008803330129012465,-0.02363285608589649,0.06921783834695816,-0.000252548314165324,0.4188069403171539,0.0001025807650876231,0.2342468798160553,0.05260699614882468,-0.0002391302114119753,-0.002105364575982094,-0.00903834868222475,0.0014157131081447,0.2668288052082062,-4.454037934920052e-06,-8.267831219654909e-08,-0.001304776524193585,0.133839026093483,0.1469794809818268,0.01622982881963253,-0.004016425460577011,0.08957254886627197,0.06672177463769913,0.06796658039093018,-0.04253425449132919,0.1411170363426208,0.0008067910675890743,8.312425052281469e-06,0.2488934248685837,-0.00891527719795704,0.0418749749660492,0.02854280166659645,0.1002840101718902,-0.034351512860915145,0.256157249212265,-1.547344481878099e-06,-0.0558752752840519,0.298634260892868,-0.0002069922193186358,0.2047319710254669,-0.06737889356579496,0.3205966055393219,0.04525400325655937,-1.812120171962306e-05,0.03394255414605141,-0.01581121794879436,-0.07072452455759048,0.0042563839815557,0.1475029587745667,-0.006502904929220676,0.2021787017583847,-0.007892897352576254,-0.24226769819192306,-0.25519509634870585,0.1075413972139358,-0.003567797364667058,0.02154234237968922,0.007177054882049561,-0.06398311271600154,-1.053146458929177e-08,0.07157155126333237,0.05184315517544746,0.001618410809896886,-6.714097366966598e-08,0.0002814593317452818,-4.222194149861025e-07,-0.01522847544401884
2,-0.03990599513053895,0.1738139986991882,0.0713384672999382,0.008475160226225855,-0.1564922329670861,0.001744717436863219,0.08412209160907391,0.02187435328960419,0.06476140045473933,0.14263498798575625,-0.0005873254267498851,0.0969848781824112,-0.07136469334363937,-2.907602174673229e-05,0.004311589524149896,0.2168368548154831,0.05675125867128372,-0.0002942239225376397,0.2225957513628733,-0.001177925383672118,-0.07295612990856169,-0.02840615808963776,-0.001441330183297396,0.1268569678068161,-5.741429554007027e-10,-0.04492787644267082,0.08510473370552064,-0.1577600237614582,0.2143872827291489,-0.057753503167960685,-0.004819456487894057,4.014315709355287e-05,0.1011640280485153,-0.01544432900846004,0.09898421176059358,0.1974023580551148,-0.006411671406527986,-0.0189741887152195,0.08448314674480067,0.06491567194461823,-0.0895586758852005,-0.005568726919591426,0.2761088907718658,0.1755722910165787,0.01227937359362841,0.0001620245020603761,0.06616314500570297,-0.01600553467869759,-0.02527604438364506,-0.002994393697008491,0.2451634109020233,0.09079787880182266,0.1413144320249557,-0.0001005479643936269,-0.07329405844211577,-0.2774684429168701,-0.06097296997904778,0.2159538716077804,0.10069474585635779,-0.07452726340939664,-4.255874955561012e-05,-0.03650458157062531,0.06607592105865479,0.01236194372177124,-0.001402178546413779,0.05224509537220001,0.0002854235353879631,-0.008976222015917301,-0.09537585079669952,-0.0009962414624169469,-6.946206849534065e-05,0.1229733303189278,0.3053403794765472,-0.004642642568796873,0.2021304816007614,0.1683466435251963,-0.01653466559946537,0.03847187757492065,0.0006656693294644356,-0.11816406211339786,0.3015475275451937,-0.007694005656905145,0.09369068592786789,-0.03348690643906593,0.03442606702446937,-0.02883395180106163,0.04187321701563007,-0.2193039059638977,0.04263819754123688,0.07891863599982496,-0.03813576690571191,0.05384527146816254,0.0033628941355479114,-1.225068808707874e-05,0.2255909591913223,-0.007205066736787558,0.007506554946303367,0.06266742944717407,-0.01923141255974769,-0.004878852516412735,-3.579777330742218e-05,0.006761141587048769,-0.01100724190473556,-0.005661594215780497,0.1801529526710511,-0.006405246444046496,0.05148514360189438,0.2069804221391678,-0.05984453111886977,-0.005434831138700247,0.1850594580173492,-0.0005941030103713274,-0.1875305324792862,0.1759682297706604,-0.003652479266747832,0.002266034251078963,0.00272130873054266,-0.05938150733709335,0.001058539026416838,-0.03240467607975006,0.001609847531653941,-0.007165243849158287,-0.02533663250505924,0.08886659153087262,0.3403408229351044,-0.001610689796507358,0.0244951955974102,0.1593977957963943,0.05817524343729019,-0.0391068197786808,0.2718743681907654,0.2309353351593017,-0.09091559797525404,0.147661879658699,0.07970662415027617,-0.1533263918644862,-0.001971341436728835,-0.00315936072729528,0.1226939633488655,-0.05788614228367805,-1.377429271087749e-06,-2.386126652709208e-05,-0.02066292427480221,0.1679923683404922,0.0492032915353775,0.00378921814262867,0.09778420627117157,0.04214150086045265,0.02386803738772869,0.001608249149285257,0.1114513799548149,0.003859501332044601,0.01600438542664051,-0.0004968047142028809,0.11127600081546418,-4.907751005589489e-08,0.1824175715446472,0.1659802347421646,0.1556130647659301,0.1355364918708801,0.1367348432540894,4.458916009753011e-06,-5.376786020860891e-07,0.275580495595932,-0.0008920358959585427,0.010775029813911874,0.004848275799304247,0.05021081492304802,-0.001752391224727034,-0.006613942794501781,0.007044342812150717,0.02772605046629906,-0.02627327479422092,0.0008310526609420776,0.0006541690672747791,-2.851409988124942e-07,0.002008497482165694,0.05242008715867996,0.2551645934581757,0.007111795712262392,0.08335895836353302,-0.006246094591915608,0.2733388543128967,0.2031351625919342,-5.297251118463464e-05,0.01940692402422428,0.2248419524012339,0.002756481990218163,0.01193858031183481,0.008181038312613964,-0.02180296927690506,0.04142313823103905,-0.005395990796387196,0.1486184895038605,-5.25810792169068e-05,0.01832440495491028,0.0002458362723700702,0.06515244394540787,0.0,0.09054408967494963,0.152635470032692,0.000439050083514303,-0.08401746302843094,-0.0008706356748007238,-0.02657581120729446,0.06182197108864784,-0.0002540124405641109,0.0006858258727579503,9.221565414918585e-05,0.2067345976829529,0.04657290875911713,-0.0002394117909716442,-0.002082136925309896,-0.009038669988512993,0.001188732101581991,0.2400616854429245,-4.454127065400826e-06,-7.47339186091267e-08,-0.00131443899590522,0.1186361759901047,0.2193388789892197,0.01291823759675026,-0.003979457542300224,0.07234936952590942,0.05249842256307602,0.06421244889497757,-0.04420782253146172,0.149262011051178,0.0005975959356874228,7.481792636099271e-06,0.223675936460495,-0.009110763669013975,0.03771071881055832,0.07361343510730389,0.08422265946865082,0.018818229514194706,0.1984560936689377,-1.392611011397094e-06,-0.05891221016645432,0.268331915140152,-0.0002242959308205172,0.198980763554573,-0.013004481715129634,0.2881385684013366,0.03876672312617302,-2.013530320255085e-05,0.03010873310267925,-0.01581141725182533,-0.07468341290950774,0.003815020201727748,0.1327484846115112,-0.006395763251930475,0.3462116718292236,-0.007986190728843212,-0.12435317024025683,-0.09148853994061612,0.09672246128320693,-0.003511952003464103,0.01920288056135178,0.006383135914802551,0.19472605005469545,-1.053146458929177e-08,0.06436094641685486,0.04661497101187705,0.001454610144719481,-6.716675926554672e-08,0.0001788750814739615,-4.108793802970467e-07,-0.0156791228801012
3,-0.04009744897484779,0.1668357402086258,0.03599692136049271,-0.002196968533098698,-0.004935652250782352,0.013819359184618879,0.07560604059826939,0.01372958347201347,0.1749753726760032,0.21688829350732977,-0.0005515050725080073,0.06900514662265778,-0.006458811927586794,-2.921974373748526e-05,0.00383263686671853,0.1929613053798676,0.05085418745875359,-0.0002916712546721101,0.20065709197651935,-0.00117794971447438,-0.08508072048425673,-0.02957689389586449,-0.001422720961272716,0.1238211020827293,-5.741429554007027e-10,-0.04584760591387749,0.05822022631764412,0.22242495394276054,0.3092098832130432,0.10884718585275824,-0.004873127210885286,3.034042310900986e-05,0.1541391015052795,-0.01545152626931667,0.11948274815213286,0.1741880625486374,0.19586888683234474,-0.02060066536068916,0.11401393258702366,0.0540359690785408,-0.09062501788139345,-0.005895677488297224,0.2463449388742447,0.1677449494600296,-0.01416042353957891,0.0001355749554932117,0.05450813472270966,-0.01894068345427513,-0.05371921882033348,0.01690853014588356,0.2935734987258911,0.1135252341628075,0.1064154952764511,-0.0001052615698426962,-0.07456359267234802,-0.3050837218761444,-0.06714258342981339,0.1932377070188522,0.12405254686009495,0.20264569652472755,-4.322344830143265e-05,-0.05564654245972633,0.04686221107840537,0.01033794321119785,-0.001390719437040388,0.04571881517767905,0.0002383611281402409,-0.009386285208165646,-0.1107696667313576,-0.0009823873406276105,-6.591416604351252e-05,0.1011117547750473,0.2711994051933289,-0.008397764526307585,0.1764458864927292,0.27762728178631857,-0.01676351018249989,0.03460630401968956,-0.0008989960188046098,0.19075974047837743,0.6694307102004171,0.14057859755085358,0.1240156888961792,-0.03440146520733833,0.03097071312367916,-0.03430098667740822,0.18865057051835524,-0.02294044941663742,0.03174630925059319,0.16877524543070013,0.023527584911700178,0.07168544828891754,0.039827100874300886,-1.225068808707874e-05,0.1929000318050385,-0.00755799375474453,0.04265087842941284,0.05524574220180512,-0.01827359013259411,-0.0057279160246253,-3.618880873546004e-05,0.004826366435736418,-0.01100728195160627,-0.006169434636831284,0.1588776409626007,-0.00648573087528348,0.04626595601439476,0.1860214024782181,-0.05992736667394638,0.2722399830818176,0.2161075025796891,-0.0005944088916294277,-0.1885256469249725,0.1575970500707626,-0.006939708720892668,0.0,0.002449172083288431,-0.06042800098657608,0.0009527113870717584,-0.03240468353033066,0.001234502997249365,-0.007184039335697888,-0.02598829381167889,0.2669525667442044,0.2963388860225677,-0.001903836498968303,0.02158139273524284,0.1553427428007126,0.04968782141804695,-0.0389251783490181,0.29030841588974,0.2105335295200348,-0.09144409000873564,0.1360719054937363,0.1958267092704773,0.015185266499980699,-0.002100259996950626,-0.003352858126163482,0.122014157474041,-0.05918199568986893,-1.369791903016448e-06,-2.554579259594902e-05,-0.02764175273478031,0.1511781513690948,0.07664822041988371,0.003302004653960466,0.08787936717271805,0.05577108636498451,0.02040613442659378,0.001348334248177707,0.09945306926965712,0.003399523673579097,0.01430097315460443,-0.0004995281342417002,0.13603015983235447,-4.932365982313058e-08,0.1631160229444504,0.1392815262079239,0.1536385715007782,0.1446601450443268,0.1958481967449188,3.711046701937448e-06,-5.376786020860891e-07,0.2475048899650574,-0.001134983147494495,0.2318326084639948,0.003686545416712761,0.04519554972648621,0.03112909756600857,-0.006615013815462588,0.004645489156246184,0.02459574490785599,-0.02642709575593472,0.0007443832582794131,0.000586325244512409,-2.851409988124942e-07,0.001799250952899456,0.04586031660437584,0.3086133301258087,0.006400150246918201,0.0750061571598053,-0.006513122003525496,0.2460069507360458,0.1827942430973053,-5.298550968291237e-05,0.01702317781746387,0.29045610869061556,0.002459641546010971,0.01038366556167602,0.007309200242161751,-0.02176045626401901,0.03312059491872787,-0.005396754946559668,0.1335252374410629,-5.685029827873223e-05,0.01637558080255985,-5.535532181966119e-05,0.05856174603104591,0.0,0.07209653407335281,0.1373719125986099,0.0003950864775106311,-0.09036771208047865,-0.0008175027323886752,-0.02922446839511395,0.05518253892660141,-0.0002552516234572977,0.04638558633906947,8.285367221105844e-05,0.1823059618473053,0.04113300889730453,-0.0002395951159996912,-0.001991694560274482,-0.009038958698511124,0.0009625022648833693,0.2159911394119262,-4.454127065400826e-06,-7.44104440286719e-08,-0.001449541887268424,0.1039143726229668,0.1973033845424652,0.009909690357744692,0.03370542451739311,0.07205034792423248,0.04033170267939568,0.05571338906884193,-0.04571402817964554,0.1324600577354431,0.0003924101474694908,6.733640475431457e-06,0.2011297047138214,-0.009362840093672276,0.03393862023949623,0.10301893198620884,0.06975837051868439,0.05514126265179728,0.1465250253677368,-1.253349523722136e-06,-0.06009173020720482,0.4318434298038483,0.1133789867162704,0.1714054197072983,0.06674902880322545,0.2589443624019623,0.03202303126454353,-2.013559060287662e-05,0.02631897293031216,-0.01581159979104996,-0.07836555689573288,0.003399159992113709,0.2460316717624664,-0.005856423173099756,0.3660262525081635,-0.008040755055844782,-0.04054613423085984,0.02237323654090187,0.08698108792304993,-0.003544119885191321,0.0170784592628479,0.005651513580232859,0.3304454534079949,-1.053146636564861e-08,0.05787606909871101,0.04190517216920853,0.001306966878473759,-6.718168776842504e-08,9.241211955668403e-05,-3.800286378918827e-07,-0.01577616669237614
4,-0.06412568688392639,0.1809530109167099,0.03020266443490982,0.06130516156554222,0.10471739682083783,0.10989846863479782,0.09230690278740103,-0.002347228117287159,0.24151379102860007,0.24083445624771452,-0.000547857373021543,0.0439438410103321,-0.01708987541496754,-2.934909389296081e-05,0.003403556533157825,0.1714886873960495,0.04554682224988937,-0.0002649773377925157,0.29912497677536176,-0.001177971600554883,-0.09686414152383804,-0.03149990364909172,-0.00134952028747648,0.1537869572639465,-5.742192832336457e-10,-0.04721477627754211,0.02724793553352356,0.31822618159180394,0.4036000072956085,0.15082548217239714,-0.004985127132385969,2.151797525584698e-05,0.1370414644479752,-0.01545800361782312,0.1417226699802415,0.1532951891422272,0.25798714393768796,-0.02218491584062576,0.1316982714149492,0.043928362429142,-0.0915847271680832,-0.006064891815185546,0.2195573449134826,0.1462803483009338,-0.03795626014471054,0.000111770372313913,0.04401860386133193,-0.02142204344272613,-0.07932242751121521,-0.004667514935135841,0.2938160300254822,0.1026421710848808,0.1165854558348656,-0.0001094930339604616,-0.07642462104558943,-0.3299374878406525,-0.07508505880832672,0.184541180729866,0.15563475169868643,0.27113270992432126,-4.382409679237752e-05,-0.06863286346197128,0.02956989035010337,0.008685898967087267,-0.001385811483487487,0.03997486457228661,0.0001960486551979557,-0.009963652119040487,-0.1115332767367363,-0.0009039168944582344,-6.251737067941576e-05,0.08143632113933563,0.2404239326715469,-0.01177550479769707,0.1533297598361969,0.2755711583110826,-0.01697328314185143,0.03111177682876587,-0.002307194285094738,0.48971144746399753,-0.22563643542035583,0.347829901303107,0.1718948185443878,-0.0360933355987072,0.02786151878535748,-0.03922132775187492,0.27738563607788935,-0.00188926758710295,0.03192043676972389,0.22399876670303678,0.030454805276109498,0.09819865226745603,0.06368901409835981,-1.225068808707874e-05,0.2220240384340287,-0.007873489521443844,0.02801666595041752,0.04916723445057869,-0.01781423203647137,-0.006230736151337624,-3.655440741567872e-05,0.003323914716020226,-0.01100731734186411,-0.006811349187046289,0.1394044756889343,-0.006548924837261438,0.04157663881778717,0.1669902950525284,-0.0600019209086895,0.3157738447189331,0.1943845450878144,-0.0005946842138655484,-0.1892821490764618,0.1409852057695389,-0.009898805990815161,-0.002040498191490769,0.002204246120527386,-0.06208740174770355,0.0008575451211072505,-0.03240469098091125,0.0008971505449153483,-0.007176072802394629,-0.02648850716650486,0.250877013585283,0.2582590281963348,-0.002130917506292462,0.01896661520004272,0.1814284920692444,0.04183606430888176,-0.03854893520474434,0.2568759024143219,0.1894333660602569,-0.09191974997520447,0.1222834214568138,0.2325233221054077,0.2581065526855536,-0.002156510949134826,-0.003526648972183466,0.109778568148613,-0.06206743791699409,-1.303455292145372e-06,-2.653853698575404e-05,-0.03668450564146042,0.136086568236351,0.06703896820545197,0.002863609697669744,0.07896997779607773,0.04972634464502335,0.01773316971957684,0.001114696497097611,0.08867097645998001,0.008841138333082199,0.01277533825486898,-0.0005021694814786314,0.1495860127422349,-4.954313226335216e-08,0.149590328335762,0.115252673625946,0.1527378857135773,0.1293700635433197,0.1761085987091064,3.037171381947701e-06,-5.376786020860891e-07,0.2417986392974853,-0.001353636267594993,0.2676092203086886,0.00264098821207881,0.04066941142082214,0.02614711783826351,-0.006615978199988604,0.04893147572875023,0.02180507965385914,-0.02655772492289543,0.0006663640378974378,0.0005251332768239081,-2.851409988124942e-07,0.001615219400264323,0.03945181891322136,0.3237284123897552,0.005759682506322861,0.06749732047319412,-0.006757779978215694,0.2214062660932541,0.1644874215126038,-5.298673204379156e-05,0.01481394097208977,0.4172104207489029,0.002193274907767773,0.008991764858365059,0.006526425015181303,-0.02177773229777813,0.0256423857063055,-0.005396873690187931,0.1199587658047676,-6.490535452030599e-05,0.01460967771708965,-0.000326427718391642,0.05263646692037582,0.0,0.05549373477697373,0.1236992478370666,0.0003554857685230672,-0.09608294814825058,-0.0008094763616099954,-0.03160826489329338,0.04922691360116005,-0.0002563669113442302,0.14833103859555338,7.44278950151056e-05,0.1604188829660416,0.03623709455132485,-0.0002397917996859178,0.005702536087483168,-0.00903921853750944,0.000771198538132012,0.1943216770887375,-4.454127065400826e-06,-6.726048695782083e-08,-0.001460274797864258,0.09104219824075699,0.1775298416614532,0.007542747538536787,0.02999086491763592,0.05832535773515701,0.1062856614589691,0.04851672425866127,-0.04706961661577225,0.1176164746284485,0.0002355464530410245,6.060294708731817e-06,0.1807491034269333,-0.009634797461330889,0.03054206259548664,0.12076102771492173,0.05674050003290176,0.12349652328224339,0.09978710114955902,-1.128015128415427e-06,-0.06231337413191795,0.011859849024155655,0.2111843675374985,0.1475621461868286,0.13192709364624192,0.2361148744821548,0.0258965715765953,-2.013585071836133e-05,0.02290851809084415,-0.01581176184117794,-0.08136419951915742,0.003018430899828672,0.22146075963974,-0.00575987109914422,-0.06056092686619474,-0.008303766138851641,0.10237280682983732,0.29345345729980965,0.08378200232982635,-0.003478353144600987,0.01517608761787414,0.00502094766125083,0.3563543971008334,-1.053146636564861e-08,0.05207423865795136,0.03766635060310364,0.001174087869003415,-6.719513123698562e-08,1.200189217342995e-05,-3.697912802635984e-07,-0.01630059443414211
